Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-1082.413	-1691.029	608.6168	1.180979	0.7637531	1.932793
2358	-1089.145	-1697.762	608.6168	1.180979	0.7637531	1.932793
2364	-1089.488	-1698.105	608.6168	1.180979	0.7637531	1.932793
2370	-1096.587	-1705.203	608.6168	1.180979	0.7637531	1.932793
2376	-1089.45	-1698.067	608.6168	1.180979	0.7637531	1.932793
2382	-1093.869	-1702.485	608.6168	1.180979	0.7637531	1.932793
2388	-1089.685	-1698.302	608.6168	1.180979	0.7637531	1.932793
2394	-1089.249	-1697.866	608.6168	1.180979	0.7637531	1.932793
2400	-1095.063	-1703.68	608.6168	1.180979	0.7637531	1.932793
2406	-1099.828	-1708.445	608.6168	1.180979	0.7637531	1.932793
2412	-1097.425	-1706.041	608.6168	1.180979	0.7637531	1.932793
2418	-1100.499	-1709.115	608.6168	1.180979	0.7637531	1.932793
2424	-1095.088	-1703.704	608.6168	1.180979	0.7637531	1.932793
2430	-1102.387	-1711.004	608.6168	1.180979	0.7637531	1.932793
2436	-1104.567	-1713.183	608.6168	1.180979	0.7637531	1.932793
2442	-1101.372	-1709.989	608.6168	1.180979	0.7637531	1.932793
2448	-1100.677	-1709.294	608.6168	1.180979	0.7637531	1.932793
2454	-1101.401	-1710.017	608.6168	1.180979	0.7637531	1.932793
2460	-1092.907	-1701.524	608.6168	1.180979	0.7637531	1.932793
2466	-1096.574	-1705.191	608.6168	1.180979	0.7637531	1.932793
2472	-1090.774	-1699.391	608.6168	1.180979	0.7637531	1.932793
2478	-1080.91	-1689.527	608.6168	1.180979	0.7637531	1.932793
2484	-1085.302	-1693.918	608.6168	1.180979	0.7637531	1.932793
2490	-1079.641	-1688.258	608.6168	1.180979	0.7637531	1.932793
2496	-1078.934	-1687.551	608.6168	1.180979	0.7637531	1.932793
2502	-1083.935	-1692.552	608.6168	1.180979	0.7637531	1.932793
2508	-1093.722	-1702.338	608.6168	1.180979	0.7637531	1.932793
2514	-1082.81	-1691.427	608.6168	1.180979	0.7637531	1.932793
2520	-1084.682	-1693.299	608.6168	1.180979	0.7637531	1.932793
2526	-1084.42	-1693.036	608.6168	1.180979	0.7637531	1.932793
2532	-1079.651	-1688.268	608.6168	1.180979	0.7637531	1.932793
2538	-1073.911	-1682.528	608.6168	1.180979	0.7637531	1.932793
2544	-1073.425	-1682.041	608.6168	1.180979	0.7637531	1.932793
2550	-1071.008	-1679.625	608.6168	1.180979	0.7637531	1.932793
2556	-1073.97	-1682.587	608.6168	1.180979	0.7637531	1.932793
2562	-1072.156	-1680.773	608.6168	1.180979	0.7637531	1.932793
2568	-1073.457	-1682.074	608.6168	1.180979	0.7637531	1.932793
2574	-1078.216	-1686.833	608.6168	1.180979	0.7637531	1.932793
2580	-1076.819	-1685.436	608.6168	1.180979	0.7637531	1.932793
2586	-1086.413	-1695.029	608.6168	1.180979	0.7637531	1.932793
2592	-1093.081	-1701.698	608.6168	1.180979	0.7637531	1.932793
2598	-1090.29	-1698.907	608.6168	1.180979	0.7637531	1.932793
2604	-1099.714	-1708.331	608.6168	1.180979	0.7637531	1.932793
2610	-1087.631	-1696.248	608.6168	1.180979	0.7637531	1.932793
2616	-1082.118	-1690.735	608.6168	1.180979	0.7637531	1.932793
2622	-1089.966	-1698.583	608.6168	1.180979	0.7637531	1.932793
2628	-1080.572	-1689.188	608.6168	1.180979	0.7637531	1.932793
2634	-1087.792	-1696.409	608.6168	1.180979	0.7637531	1.932793
2640	-1080.754	-1689.371	608.6168	1.180979	0.7637531	1.932793
2646	-1085.615	-1694.231	608.6168	1.180979	0.7637531	1.932793
2652	-1084.103	-1692.72	608.6168	1.180979	0.7637531	1.932793
2658	-1082.232	-1690.849	608.6168	1.180979	0.7637531	1.932793
2664	-1083.652	-1692.269	608.6168	1.180979	0.7637531	1.932793
2670	-1083.166	-1691.783	608.6168	1.180979	0.7637531	1.932793
2676	-1095.358	-1703.975	608.6168	1.180979	0.7637531	1.932793
2682	-1081.276	-1689.892	608.6168	1.180979	0.7637531	1.932793
2688	-1082.701	-1691.318	608.6168	1.180979	0.7637531	1.932793
2694	-1084.032	-1692.649	608.6168	1.180979	0.7637531	1.932793
2700	-1080.104	-1688.721	608.6168	1.180979	0.7637531	1.932793
2706	-1074.452	-1683.069	608.6168	1.180979	0.7637531	1.932793
2712	-1074.773	-1683.39	608.6168	1.180979	0.7637531	1.932793
2718	-1079.115	-1687.732	608.6168	1.180979	0.7637531	1.932793
2724	-1073.452	-1682.069	608.6168	1.180979	0.7637531	1.932793
2730	-1071.119	-1679.736	608.6168	1.180979	0.7637531	1.932793
2736	-1072.983	-1681.6	608.6168	1.180979	0.7637531	1.932793
2742	-1071.362	-1679.978	608.6168	1.180979	0.7637531	1.932793
2748	-1073.058	-1681.675	608.6168	1.180979	0.7637531	1.932793
2754	-1076.338	-1684.955	608.6168	1.180979	0.7637531	1.932793
2760	-1070.655	-1679.272	608.6168	1.180979	0.7637531	1.932793
2766	-1075.49	-1684.107	608.6168	1.180979	0.7637531	1.932793
2772	-1073.509	-1682.125	608.6168	1.180979	0.7637531	1.932793
2778	-1070.988	-1679.604	608.6168	1.180979	0.7637531	1.932793
2784	-1072.197	-1680.814	608.6168	1.180979	0.7637531	1.932793
2790	-1076.102	-1684.719	608.6168	1.180979	0.7637531	1.932793
2796	-1081.002	-1689.619	608.6168	1.180979	0.7637531	1.932793
2802	-1081.822	-1690.439	608.6168	1.180979	0.7637531	1.932793
2808	-1083.563	-1692.18	608.6168	1.180979	0.7637531	1.932793
2814	-1083.418	-1692.034	608.6168	1.180979	0.7637531	1.932793
2820	-1084.228	-1692.845	608.6168	1.180979	0.7637531	1.932793
2826	-1077.844	-1686.461	608.6168	1.180979	0.7637531	1.932793
2832	-1087.376	-1695.993	608.6168	1.180979	0.7637531	1.932793
2838	-1090.09	-1698.707	608.6168	1.180979	0.7637531	1.932793
2844	-1092.918	-1701.535	608.6168	1.180979	0.7637531	1.932793
2850	-1091.041	-1699.658	608.6168	1.180979	0.7637531	1.932793
2856	-1084.195	-1692.812	608.6168	1.180979	0.7637531	1.932793
2862	-1083.136	-1691.752	608.6168	1.180979	0.7637531	1.932793
2868	-1090.513	-1699.13	608.6168	1.180979	0.7637531	1.932793
2874	-1089.253	-1697.87	608.6168	1.180979	0.7637531	1.932793
2880	-1089.2	-1697.817	608.6168	1.180979	0.7637531	1.932793
2886	-1090.981	-1699.598	608.6168	1.180979	0.7637531	1.932793
2892	-1090.2	-1698.817	608.6168	1.180979	0.7637531	1.932793
2898	-1091.702	-1700.319	608.6168	1.180979	0.7637531	1.932793
2904	-1112.835	-1721.496	608.661	1.39858	1.27309	1.378218
2910	-1085.551	-1694.168	608.6168	1.180979	0.7637531	1.932793
2916	-1081.31	-1689.927	608.6168	1.180979	0.7637531	1.932793
2922	-1081.436	-1690.053	608.6168	1.180979	0.7637531	1.932793
2928	-1078.758	-1687.375	608.6168	1.180979	0.7637531	1.932793
2934	-1076.319	-1684.936	608.6168	1.180979	0.7637531	1.932793
2940	-1081.746	-1690.363	608.6168	1.180979	0.7637531	1.932793
2946	-1078.796	-1687.413	608.6168	1.180979	0.7637531	1.932793
2952	-1082.396	-1691.013	608.6168	1.180979	0.7637531	1.932793
2958	-1086.686	-1695.303	608.6168	1.180979	0.7637531	1.932793
2964	-1085.198	-1693.814	608.6168	1.180979	0.7637531	1.932793
2970	-1084.14	-1692.756	608.6168	1.180979	0.7637531	1.932793
2976	-1082.085	-1690.701	608.6168	1.180979	0.7637531	1.932793
2982	-1082.707	-1691.324	608.6168	1.180979	0.7637531	1.932793
2988	-1089.824	-1698.441	608.6168	1.180979	0.7637531	1.932793
2994	-1087.126	-1695.742	608.6168	1.180979	0.7637531	1.932793
3000	-1081.429	-1690.045	608.6168	1.180979	0.7637531	1.932793
3006	-1080.732	-1689.349	608.6168	1.180979	0.7637531	1.932793
3012	-1083.482	-1692.098	608.6168	1.180979	0.7637531	1.932793
3018	-1081.014	-1689.631	608.6168	1.180979	0.7637531	1.932793
3024	-1078.02	-1686.637	608.6168	1.180979	0.7637531	1.932793
3030	-1085.286	-1693.902	608.6168	1.180979	0.7637531	1.932793
3036	-1092.031	-1700.648	608.6168	1.180979	0.7637531	1.932793
3042	-1083.819	-1692.435	608.6168	1.180979	0.7637531	1.932793
3048	-1085.297	-1693.914	608.6168	1.180979	0.7637531	1.932793
3054	-1083.99	-1692.607	608.6168	1.180979	0.7637531	1.932793
3060	-1082.835	-1691.451	608.6168	1.180979	0.7637531	1.932793
3066	-1085.867	-1694.483	608.6168	1.180979	0.7637531	1.932793
3072	-1096.307	-1704.924	608.6168	1.180979	0.7637531	1.932793
3078	-1095.199	-1703.816	608.6168	1.180979	0.7637531	1.932793
3084	-1094.799	-1703.416	608.6168	1.180979	0.7637531	1.932793
3090	-1108.055	-1716.672	608.6168	1.180979	0.7637531	1.932793
3096	-1091.71	-1700.327	608.6168	1.180979	0.7637531	1.932793
3102	-1088.175	-1696.792	608.6168	1.180979	0.7637531	1.932793
3108	-1085.556	-1694.173	608.6168	1.180979	0.7637531	1.932793
3114	-1084.113	-1692.73	608.6168	1.180979	0.7637531	1.932793
3120	-1075.287	-1683.904	608.6168	1.180979	0.7637531	1.932793
3126	-1076.146	-1684.762	608.6168	1.180979	0.7637531	1.932793
3132	-1075.58	-1684.197	608.6168	1.180979	0.7637531	1.932793
3138	-1081.655	-1690.272	608.6168	1.180979	0.7637531	1.932793
3144	-1077.466	-1686.082	608.6168	1.180979	0.7637531	1.932793
3150	-1078.371	-1686.988	608.6168	1.180979	0.7637531	1.932793
3156	-1074.321	-1682.938	608.6168	1.180979	0.7637531	1.932793
3162	-1077.596	-1686.212	608.6168	1.180979	0.7637531	1.932793
3168	-1082.729	-1691.346	608.6168	1.180979	0.7637531	1.932793
3174	-1084.697	-1693.313	608.6168	1.180979	0.7637531	1.932793
3180	-1084.415	-1693.032	608.6168	1.180979	0.7637531	1.932793
3186	-1079.305	-1687.922	608.6168	1.180979	0.7637531	1.932793
3192	-1084.491	-1693.108	608.6168	1.180979	0.7637531	1.932793
3198	-1082.455	-1691.072	608.6168	1.180979	0.7637531	1.932793
3204	-1084.122	-1692.739	608.6168	1.180979	0.7637531	1.932793
3210	-1079.411	-1688.028	608.6168	1.180979	0.7637531	1.932793
3216	-1090.558	-1699.175	608.6168	1.180979	0.7637531	1.932793
3222	-1085.338	-1693.955	608.6168	1.180979	0.7637531	1.932793
3228	-1079.918	-1688.534	608.6168	1.180979	0.7637531	1.932793
3234	-1082.998	-1691.614	608.6168	1.180979	0.7637531	1.932793
3240	-1094.989	-1703.606	608.6168	1.180979	0.7637531	1.932793
3246	-1092.422	-1701.039	608.6168	1.180979	0.7637531	1.932793
3252	-1090.32	-1698.937	608.6168	1.180979	0.7637531	1.932793
3258	-1085.38	-1693.996	608.6168	1.180979	0.7637531	1.932793
3264	-1078.185	-1686.802	608.6168	1.180979	0.7637531	1.932793
3270	-1074.524	-1683.14	608.6168	1.180979	0.7637531	1.932793
3276	-1078.265	-1686.882	608.6168	1.180979	0.7637531	1.932793
3282	-1077.303	-1685.92	608.6168	1.180979	0.7637531	1.932793
3288	-1081.213	-1689.83	608.6168	1.180979	0.7637531	1.932793
3294	-1074.1	-1682.716	608.6168	1.180979	0.7637531	1.932793
3300	-1074.125	-1682.742	608.6168	1.180979	0.7637531	1.932793
3306	-1077.271	-1685.888	608.6168	1.180979	0.7637531	1.932793
3312	-1087.149	-1695.766	608.6168	1.180979	0.7637531	1.932793
3318	-1083.978	-1692.595	608.6168	1.180979	0.7637531	1.932793
3324	-1077.274	-1685.891	608.6168	1.180979	0.7637531	1.932793
3330	-1078.093	-1686.71	608.6168	1.180979	0.7637531	1.932793
3336	-1082.081	-1690.698	608.6168	1.180979	0.7637531	1.932793
3342	-1080.649	-1689.266	608.6168	1.180979	0.7637531	1.932793
3348	-1074.019	-1682.635	608.6168	1.180979	0.7637531	1.932793
3354	-1079.38	-1687.997	608.6168	1.180979	0.7637531	1.932793
3360	-1073.003	-1681.619	608.6168	1.180979	0.7637531	1.932793
3366	-1071.019	-1679.636	608.6168	1.180979	0.7637531	1.932793
3372	-1069.432	-1678.048	608.6168	1.180979	0.7637531	1.932793
3378	-1073.891	-1682.507	608.6168	1.180979	0.7637531	1.932793
3384	-1075.358	-1683.975	608.6168	1.180979	0.7637531	1.932793
3390	-1077.188	-1685.805	608.6168	1.180979	0.7637531	1.932793
3396	-1081.016	-1689.633	608.6168	1.180979	0.7637531	1.932793
3402	-1078.205	-1686.822	608.6168	1.180979	0.7637531	1.932793
3408	-1078.174	-1686.791	608.6168	1.180979	0.7637531	1.932793
3414	-1076.798	-1685.414	608.6168	1.180979	0.7637531	1.932793
3420	-1068.791	-1677.407	608.6168	1.180979	0.7637531	1.932793
3426	-1080.367	-1688.984	608.6168	1.180979	0.7637531	1.932793
3432	-1074.197	-1682.814	608.6168	1.180979	0.7637531	1.932793
3438	-1070.552	-1679.169	608.6168	1.180979	0.7637531	1.932793
3444	-1070.641	-1679.258	608.6168	1.180979	0.7637531	1.932793
3450	-1075.949	-1684.566	608.6168	1.180979	0.7637531	1.932793
3456	-1082.191	-1690.807	608.6168	1.180979	0.7637531	1.932793
3462	-1083.116	-1691.733	608.6168	1.180979	0.7637531	1.932793
3468	-1078.891	-1687.507	608.6168	1.180979	0.7637531	1.932793
3474	-1076.899	-1685.516	608.6168	1.180979	0.7637531	1.932793
3480	-1082.985	-1691.602	608.6168	1.180979	0.7637531	1.932793
3486	-1081.744	-1690.36	608.6168	1.180979	0.7637531	1.932793
3492	-1085.051	-1693.668	608.6168	1.180979	0.7637531	1.932793
3498	-1081.857	-1690.474	608.6168	1.180979	0.7637531	1.932793
3504	-1078.548	-1687.165	608.6168	1.180979	0.7637531	1.932793
3510	-1079.535	-1688.152	608.6168	1.180979	0.7637531	1.932793
3516	-1087	-1695.617	608.6168	1.180979	0.7637531	1.932793
3522	-1084.335	-1692.952	608.6168	1.180979	0.7637531	1.932793
3528	-1091.376	-1699.993	608.6168	1.180979	0.7637531	1.932793
3534	-1088.544	-1697.16	608.6168	1.180979	0.7637531	1.932793
3540	-1090.484	-1699.101	608.6168	1.180979	0.7637531	1.932793
3546	-1092.527	-1701.144	608.6168	1.180979	0.7637531	1.932793
3552	-1096.518	-1705.134	608.6168	1.180979	0.7637531	1.932793
3558	-1088.139	-1696.756	608.6168	1.180979	0.7637531	1.932793
3564	-1087.799	-1696.415	608.6168	1.180979	0.7637531	1.932793
3570	-1099.518	-1708.135	608.6168	1.180979	0.7637531	1.932793
3576	-1090.469	-1699.086	608.6168	1.180979	0.7637531	1.932793
3582	-1090.734	-1699.351	608.6168	1.180979	0.7637531	1.932793
3588	-1087.617	-1696.234	608.6168	1.180979	0.7637531	1.932793
3594	-1093.265	-1701.882	608.6168	1.180979	0.7637531	1.932793
3600	-1107.762	-1716.957	609.1942	1.373233	0.7253163	1.416498
3606	-1108.539	-1718.091	609.5529	1.291884	0.7128526	1.204812
3612	-1082.812	-1691.429	608.6168	1.180979	0.7637531	1.932793
3618	-1076.323	-1684.94	608.6168	1.180979	0.7637531	1.932793
3624	-1082.915	-1691.532	608.6168	1.180979	0.7637531	1.932793
3630	-1072.104	-1680.72	608.6168	1.180979	0.7637531	1.932793
3636	-1072.283	-1680.9	608.6168	1.180979	0.7637531	1.932793
3642	-1071.809	-1680.426	608.6168	1.180979	0.7637531	1.932793
3648	-1072.287	-1680.904	608.6168	1.180979	0.7637531	1.932793
3654	-1078.242	-1686.858	608.6168	1.180979	0.7637531	1.932793
3660	-1081.585	-1690.201	608.6168	1.180979	0.7637531	1.932793
3666	-1079.634	-1688.25	608.6168	1.180979	0.7637531	1.932793
3672	-1078.691	-1687.307	608.6168	1.180979	0.7637531	1.932793
3678	-1080.647	-1689.264	608.6168	1.180979	0.7637531	1.932793
3684	-1081.538	-1690.155	608.6168	1.180979	0.7637531	1.932793
3690	-1080.999	-1689.615	608.6168	1.180979	0.7637531	1.932793
3696	-1083.84	-1692.457	608.6168	1.180979	0.7637531	1.932793
3702	-1073.504	-1682.121	608.6168	1.180979	0.7637531	1.932793
3708	-1072.293	-1680.91	608.6168	1.180979	0.7637531	1.932793
3714	-1070.126	-1678.742	608.6168	1.180979	0.7637531	1.932793
3720	-1076.369	-1684.985	608.6168	1.180979	0.7637531	1.932793
3726	-1076.37	-1684.987	608.6168	1.180979	0.7637531	1.932793
3732	-1077.858	-1686.475	608.6168	1.180979	0.7637531	1.932793
3738	-1071.633	-1680.25	608.6168	1.180979	0.7637531	1.932793
3744	-1080.777	-1689.394	608.6168	1.180979	0.7637531	1.932793
3750	-1083.897	-1692.514	608.6168	1.180979	0.7637531	1.932793
3756	-1080.676	-1689.293	608.6168	1.180979	0.7637531	1.932793
3762	-1072.243	-1680.86	608.6168	1.180979	0.7637531	1.932793
3768	-1072.756	-1681.373	608.6168	1.180979	0.7637531	1.932793
3774	-1074.852	-1683.469	608.6168	1.180979	0.7637531	1.932793
3780	-1081.005	-1689.622	608.6168	1.180979	0.7637531	1.932793
3786	-1079.635	-1688.252	608.6168	1.180979	0.7637531	1.932793
3792	-1083.976	-1692.592	608.6168	1.180979	0.7637531	1.932793
3798	-1078.556	-1687.173	608.6168	1.180979	0.7637531	1.932793
3804	-1072.458	-1681.075	608.6168	1.180979	0.7637531	1.932793
3810	-1073.843	-1682.46	608.6168	1.180979	0.7637531	1.932793
3816	-1073.954	-1682.571	608.6168	1.180979	0.7637531	1.932793
3822	-1072.336	-1680.953	608.6168	1.180979	0.7637531	1.932793
3828	-1082.165	-1690.782	608.6168	1.180979	0.7637531	1.932793
3834	-1085.112	-1693.729	608.6168	1.180979	0.7637531	1.932793
3840	-1082.076	-1690.693	608.6168	1.180979	0.7637531	1.932793
3846	-1092.559	-1701.176	608.6168	1.180979	0.7637531	1.932793
3852	-1089.797	-1698.806	609.0085	1.328163	0.919017	1.421201
3858	-1099.248	-1708.336	609.0882	1.390652	0.9055107	1.320602
3864	-1093.215	-1701.832	608.6168	1.180979	0.7637531	1.932793
3870	-1085.252	-1693.869	608.6168	1.180979	0.7637531	1.932793
3876	-1092.032	-1700.649	608.6168	1.180979	0.7637531	1.932793
3882	-1086.748	-1695.365	608.6168	1.180979	0.7637531	1.932793
3888	-1082.3	-1690.917	608.6168	1.180979	0.7637531	1.932793
3894	-1091.209	-1699.978	608.7691	1.348624	0.9160274	1.587574
